861, -0.190757, 1.500328, -1.166611, 0.956520, 0.001950, -0.001240, -0.430517, 0.007871, -0.219904, 0.000452, 0.003926, -0.000337, 
862, -0.192495, 1.500332, -1.167491, 0.956516, 0.001950, -0.001240, -0.435549, 0.008756, -0.224989, -0.000228, 0.001578, -0.003406, 
863, -0.194240, 1.500337, -1.168370, 0.956511, 0.001950, -0.001240, -0.440447, 0.008323, -0.222537, -0.001535, 0.003043, -0.000007, 
864, -0.196005, 1.500343, -1.169251, 0.956505, 0.001950, -0.001239, -0.447648, 0.009471, -0.221151, -0.001723, 0.001237, 0.001283, 
865, -0.197776, 1.500351, -1.170133, 0.956498, 0.001949, -0.001239, -0.453248, 0.009570, -0.218168, -0.002276, -0.003392, 0.001319, 
866, -0.199549, 1.500360, -1.171019, 0.956490, 0.001950, -0.001239, -0.449312, 0.007462, -0.219009, -0.000903, 0.000133, 0.001564, 
867, -0.201320, 1.500371, -1.171904, 0.956481, 0.001949, -0.001238, -0.455664, 0.005591, -0.217255, -0.001944, -0.001233, 0.005743, 
868, -0.203083, 1.500387, -1.172789, 0.956470, 0.001948, -0.001238, -0.447809, 0.006286, -0.217503, -0.001689, -0.001248, 0.006521, 
869, -0.204840, 1.500407, -1.173672, 0.956457, 0.001948, -0.001237, -0.438954, 0.007063, -0.216150, -0.002650, -0.001919, 0.006704, 
870, -0.206591, 1.500430, -1.174550, 0.956443, 0.001947, -0.001237, -0.434824, 0.006690, -0.213846, -0.002632, -0.002180, 0.007119, 
871, -0.208333, 1.500459, -1.175424, 0.956425, 0.001947, -0.001238, -0.429231, 0.008517, -0.220198, -0.002743, -0.002533, 0.004016, 
872, -0.210072, 1.500492, -1.176290, 0.956403, 0.001947, -0.001238, -0.428732, 0.008868, -0.223973, -0.003460, -0.003544, 0.006574, 
873, -0.211810, 1.500531, -1.177147, 0.956376, 0.001946, -0.001237, -0.426456, 0.009683, -0.219975, -0.005544, -0.004062, 0.007916, 
874, -0.213550, 1.500576, -1.177996, 0.956344, 0.001947, -0.001238, -0.424568, 0.012147, -0.217150, -0.007152, -0.003086, 0.005954, 
875, -0.215290, 1.500627, -1.178832, 0.956305, 0.001948, -0.001238, -0.418505, 0.013626, -0.215468, -0.008926, -0.000106, 0.006042, 
876, -0.217046, 1.500681, -1.179659, 0.956260, 0.001949, -0.001239, -0.423730, 0.014343, -0.213566, -0.009825, 0.002463, 0.003647, 
877, -0.218813, 1.500738, -1.180474, 0.956207, 0.001948, -0.001238, -0.434606, 0.015811, -0.212808, -0.012516, 0.000664, 0.004470, 
878, -0.220587, 1.500794, -1.181281, 0.956149, 0.001949, -0.001239, -0.438567, 0.014900, -0.212045, -0.014546, 0.003196, -0.000394, 
879, -0.222374, 1.500850, -1.182079, 0.956086, 0.001950, -0.001239, -0.445841, 0.013784, -0.208504, -0.016391, 0.007177, 0.002566, 
880, -0.224172, 1.500905, -1.182867, 0.956019, 0.001950, -0.001238, -0.448365, 0.012645, -0.208986, -0.017888, 0.011140, 0.004173, 
881, -0.225982, 1.500959, -1.183645, 0.955949, 0.001951, -0.001238, -0.453839, 0.013511, -0.209106, -0.019431, 0.013132, 0.005245, 
882, -0.227803, 1.501011, -1.184413, 0.955876, 0.001950, -0.001238, -0.459056, 0.011359, -0.204954, -0.019914, 0.010020, 0.005349, 
883, -0.229645, 1.501064, -1.185173, 0.955799, 0.001950, -0.001237, -0.463359, 0.011548, -0.198784, -0.020608, 0.012545, 0.006500, 
884, -0.231493, 1.501116, -1.185924, 0.955719, 0.001950, -0.001237, -0.474777, 0.011939, -0.197470, -0.020613, 0.013587, 0.008092, 
885, -0.233349, 1.501170, -1.186663, 0.955635, 0.001950, -0.001238, -0.469011, 0.013508, -0.192204, -0.022235, 0.010165, 0.002679, 
886, -0.235206, 1.501225, -1.187389, 0.955548, 0.001949, -0.001238, -0.469339, 0.016829, -0.188141, -0.022901, 0.006789, 0.004749, 
887, -0.237054, 1.501283, -1.188105, 0.955455, 0.001948, -0.001237, -0.464317, 0.017175, -0.183537, -0.024978, 0.003726, 0.004930, 
888, -0.238907, 1.501345, -1.188812, 0.955357, 0.001948, -0.001237, -0.470029, 0.018389, -0.180174, -0.025847, 0.006128, 0.005293, 
889, -0.240765, 1.501412, -1.189516, 0.955254, 0.001949, -0.001237, -0.476875, 0.021035, -0.177730, -0.027254, 0.006912, 0.006253, 
890, -0.242625, 1.501484, -1.190213, 0.955146, 0.001949, -0.001237, -0.476204, 0.023197, -0.175491, -0.028284, 0.006747, 0.005890, 
891, -0.244490, 1.501559, -1.190904, 0.955034, 0.001950, -0.001236, -0.475766, 0.022994, -0.172069, -0.029267, 0.008567, 0.006531, 
892, -0.246362, 1.501635, -1.191587, 0.954917, 0.001949, -0.001236, -0.472459, 0.022958, -0.168069, -0.030620, 0.004561, 0.006831, 
893, -0.248241, 1.501713, -1.192259, 0.954796, 0.001950, -0.001236, -0.473918, 0.022789, -0.163322, -0.032257, 0.008480, 0.007321, 
894, -0.250118, 1.501790, -1.192916, 0.954670, 0.001949, -0.001236, -0.469073, 0.025523, -0.159279, -0.032195, 0.003723, 0.008780, 
895, -0.251991, 1.501866, -1.193563, 0.954540, 0.001949, -0.001237, -0.470399, 0.024205, -0.158266, -0.032567, 0.002004, 0.006066, 
896, -0.253861, 1.501942, -1.194200, 0.954406, 0.001950, -0.001238, -0.471867, 0.022079, -0.153388, -0.033469, 0.002875, 0.005422, 
897, -0.255728, 1.502018, -1.194819, 0.954272, 0.001949, -0.001237, -0.477834, 0.021154, -0.150564, -0.033583, 0.001443, 0.005370, 
898, -0.257591, 1.502093, -1.195425, 0.954138, 0.001950, -0.001238, -0.480526, 0.020459, -0.145763, -0.032838, 0.003457, 0.001825, 
899, -0.259459, 1.502169, -1.196014, 0.954002, 0.001949, -0.001238, -0.484352, 0.019176, -0.140650, -0.033047, 0.000332, 0.002144, 
900, -0.261334, 1.502243, -1.196589, 0.953865, 0.001950, -0.001238, -0.491070, 0.017111, -0.137050, -0.034505, 0.000722, 0.004715, 
901, -0.263208, 1.502319, -1.197156, 0.953725, 0.001949, -0.001237, -0.483640, 0.020213, -0.134494, -0.035490, -0.002286, 0.007638, 
902, -0.265086, 1.502392, -1.197714, 0.953581, 0.001949, -0.001238, -0.478778, 0.017667, -0.133930, -0.036331, -0.006811, 0.004052, 
903, -0.266968, 1.502465, -1.198267, 0.953437, 0.001948, -0.001238, -0.471873, 0.017836, -0.133725, -0.036185, -0.009730, 0.005664, 
904, -0.268859, 1.502535, -1.198818, 0.953291, 0.001949, -0.001239, -0.474604, 0.017276, -0.131394, -0.036564, -0.009031, 0.002797, 
905, -0.270757, 1.502604, -1.199366, 0.953144, 0.001949, -0.001238, -0.470148, 0.017624, -0.130710, -0.036562, -0.008381, 0.003132, 
906, -0.272668, 1.502669, -1.199920, 0.952994, 0.001949, -0.001239, -0.480382, 0.019384, -0.135509, -0.037049, -0.012512, 0.000283, 
907, -0.274592, 1.502732, -1.200482, 0.952842, 0.001950, -0.001240, -0.489510, 0.017878, -0.140528, -0.037763, -0.010919, -0.002871, 
908, -0.276530, 1.502791, -1.201054, 0.952686, 0.001950, -0.001240, -0.501740, 0.017075, -0.145566, -0.038781, -0.010002, -0.001574, 
909, -0.278476, 1.502847, -1.201645, 0.952524, 0.001951, -0.001239, -0.506227, 0.013468, -0.152483, -0.039374, -0.007859, 0.000887, 
910, -0.280426, 1.502901, -1.202248, 0.952359, 0.001951, -0.001239, -0.492948, 0.012818, -0.156236, -0.040481, -0.005606, 0.002021, 
911, -0.282371, 1.502953, -1.202866, 0.952194, 0.001951, -0.001238, -0.484940, 0.012885, -0.157703, -0.040862, -0.009873, 0.002309, 
912, -0.284303, 1.503001, -1.203505, 0.952027, 0.001951, -0.001238, -0.478209, 0.012807, -0.160188, -0.041832, -0.009046, 0.003209, 
913, -0.286229, 1.503047, -1.204164, 0.951858, 0.001952, -0.001239, -0.477799, 0.011109, -0.166350, -0.042986, -0.008412, -0.000681, 
914, -0.288144, 1.503090, -1.204846, 0.951687, 0.001952, -0.001238, -0.469041, 0.009689, -0.169788, -0.043098, -0.007822, 0.001262, 
915, -0.290062, 1.503133, -1.205542, 0.951514, 0.001953, -0.001238, -0.463560, 0.011260, -0.170921, -0.042832, -0.007029, 0.001292, 
916, -0.291975, 1.503174, -1.206252, 0.951340, 0.001953, -0.001238, -0.462719, 0.012910, -0.173709, -0.043503, -0.006300, 0.001328, 
917, -0.293876, 1.503214, -1.206974, 0.951167, 0.001954, -0.001239, -0.461717, 0.015456, -0.180407, -0.043554, -0.004215, -0.003501, 
918, -0.295758, 1.503251, -1.207708, 0.950997, 0.001954, -0.001238, -0.461511, 0.012286, -0.185480, -0.042818, -0.003338, -0.001124, 
919, -0.297620, 1.503286, -1.208450, 0.950830, 0.001954, -0.001238, -0.460485, 0.011501, -0.189734, -0.041940, -0.003104, 0.000910, 
920, -0.299462, 1.503320, -1.209193, 0.950663, 0.001955, -0.001239, -0.457988, 0.009978, -0.189409, -0.042623, -0.002701, -0.003907, 
921, -0.301284, 1.503352, -1.209937, 0.950500, 0.001955, -0.001238, -0.455077, 0.010210, -0.189646, -0.041514, -0.002318, -0.002942, 
922, -0.303086, 1.503383, -1.210677, 0.950337, 0.001955, -0.001238, -0.452320, 0.015342, -0.190388, -0.040592, -0.002156, 0.000467, 
923, -0.304872, 1.503410, -1.211410, 0.950175, 0.001955, -0.001238, -0.451913, 0.013913, -0.186621, -0.040838, -0.001988, 0.001513, 
924, -0.306640, 1.503436, -1.212136, 0.950016, 0.001956, -0.001239, -0.450009, 0.014290, -0.187062, -0.039610, -0.001199, -0.003076, 
925, -0.308396, 1.503460, -1.212856, 0.949860, 0.001956, -0.001238, -0.447210, 0.013440, -0.184927, -0.037979, -0.001115, -0.002861, 
926, -0.310141, 1.503483, -1.213573, 0.949706, 0.001956, -0.001238, -0.442316, 0.012737, -0.184686, -0.037178, -0.000911, -0.002424, 
927, -0.311870, 1.503504, -1.214294, 0.949553, 0.001956, -0.001239, -0.435448, 0.012257, -0.186114, -0.036687, -0.000847, -0.005979, 
928, -0.313591, 1.503523, -1.215018, 0.949402, 0.001956, -0.001238, -0.433005, 0.009717, -0.189835, -0.036752, -0.000787, -0.005518, 
929, -0.315295, 1.503541, -1.215744, 0.949250, 0.001957, -0.001238, -0.424261, 0.010519, -0.185449, -0.036721, -0.000732, -0.003091, 
930, -0.316985, 1.503559, -1.216474, 0.949096, 0.001957, -0.001239, -0.417386, 0.013666, -0.183275, -0.036944, -0.000681, -0.007366, 
931, -0.318661, 1.503574, -1.217215, 0.948939, 0.001957, -0.001238, -0.411877, 0.012396, -0.188535, -0.037581, -0.000633, -0.005982, 
932, -0.320321, 1.503590, -1.217962, 0.948777, 0.001957, -0.001239, -0.406166, 0.014089, -0.189448, -0.040120, 0.000170, -0.010164, 
933, -0.321969, 1.503605, -1.218716, 0.948611, 0.001957, -0.001239, -0.400129, 0.015473, -0.190508, -0.040965, 0.000158, -0.006687, 
934, -0.323606, 1.503618, -1.219482, 0.948438, 0.001957, -0.001240, -0.399134, 0.014426, -0.198311, -0.043300, 0.000669, -0.010153, 
935, -0.325229, 1.503631, -1.220254, 0.948258, 0.001957, -0.001241, -0.397577, 0.012833, -0.202997, -0.045632, 0.000622, -0.013031, 
936, -0.326840, 1.503644, -1.221032, 0.948071, 0.001956, -0.001240, -0.398194, 0.012999, -0.204422, -0.046722, -0.004360, -0.009969, 
937, -0.328439, 1.503657, -1.221817, 0.947876, 0.001956, -0.001241, -0.392556, 0.013660, -0.207044, -0.048553, -0.003515, -0.014174, 
938, -0.330030, 1.503670, -1.222607, 0.947674, 0.001957, -0.001240, -0.386202, 0.012070, -0.210039, -0.050239, -0.003993, -0.011807, 
939, -0.331605, 1.503684, -1.223399, 0.947463, 0.001957, -0.001240, -0.378119, 0.010781, -0.208434, -0.054545, -0.003721, -0.008822, 
940, -0.333173, 1.503700, -1.224193, 0.947243, 0.001957, -0.001239, -0.385307, 0.009634, -0.208879, -0.057345, -0.003460, -0.007866, 
941, -0.334716, 1.503720, -1.224985, 0.947016, 0.001957, -0.001239, -0.382832, 0.011916, -0.207591, -0.057622, -0.003277, -0.004492, 
942, -0.336240, 1.503745, -1.225774, 0.946783, 0.001957, -0.001238, -0.383024, 0.012500, -0.203544, -0.057104, -0.003047, -0.003654, 
943, -0.337741, 1.503777, -1.226565, 0.946540, 0.001957, -0.001238, -0.381737, 0.010617, -0.206818, -0.058570, -0.003558, -0.002379, 
944, -0.339217, 1.503819, -1.227356, 0.946288, 0.001957, -0.001238, -0.377178, 0.012662, -0.203163, -0.063050, -0.003679, -0.001908, 
945, -0.340674, 1.503872, -1.228146, 0.946026, 0.001957, -0.001237, -0.375306, 0.019000, -0.201282, -0.067436, -0.003421, -0.001303, 
946, -0.342112, 1.503936, -1.228939, 0.945754, 0.001958, -0.001237, -0.371138, 0.021886, -0.203054, -0.068826, -0.003182, -0.000748, 
947, -0.343534, 1.504012, -1.229736, 0.945469, 0.001958, -0.001238, -0.366151, 0.025976, -0.204213, -0.072427, -0.002959, -0.003047, 
948, -0.344938, 1.504098, -1.230534, 0.945175, 0.001958, -0.001238, -0.359465, 0.026553, -0.204660, -0.072810, -0.003012, -0.002134, 
949, -0.346322, 1.504195, -1.231332, 0.944873, 0.001958, -0.001239, -0.356880, 0.029482, -0.204586, -0.075129, -0.003172, -0.004183, 
950, -0.347684, 1.504304, -1.232128, 0.944564, 0.001958, -0.001238, -0.353693, 0.031927, -0.200312, -0.077960, -0.002966, -0.003511, 
951, -0.349019, 1.504425, -1.232924, 0.944249, 0.001958, -0.001239, -0.343153, 0.032427, -0.202321, -0.077483, -0.003921, -0.006307, 
952, -0.350326, 1.504559, -1.233720, 0.943926, 0.001958, -0.001239, -0.334262, 0.036862, -0.202655, -0.079205, -0.003646, -0.004904, 
953, -0.351600, 1.504704, -1.234515, 0.943596, 0.001958, -0.001238, -0.321689, 0.041427, -0.203936, -0.081665, -0.003391, -0.003549, 
954, -0.352841, 1.504861, -1.235305, 0.943258, 0.001958, -0.001238, -0.314337, 0.046798, -0.201696, -0.085824, -0.003153, -0.002070, 
955, -0.354045, 1.505030, -1.236090, 0.942911, 0.001958, -0.001238, -0.305579, 0.048350, -0.200558, -0.086566, -0.003395, -0.001318, 
956, -0.355210, 1.505208, -1.236872, 0.942554, 0.001958, -0.001237, -0.297258, 0.049346, -0.200704, -0.092749, -0.003351, 0.000755, 
957, -0.356334, 1.505399, -1.237648, 0.942189, 0.001958, -0.001237, -0.290557, 0.050972, -0.196862, -0.093333, -0.004052, 0.000702, 
958, -0.357417, 1.505601, -1.238423, 0.941815, 0.001958, -0.001237, -0.279000, 0.054485, -0.195186, -0.097441, -0.004231, 0.000754, 
959, -0.358459, 1.505812, -1.239193, 0.941436, 0.001958, -0.001236, -0.266846, 0.055848, -0.194049, -0.099651, -0.006134, 0.001611, 
960, -0.359463, 1.506034, -1.239959, 0.941053, 0.001960, -0.001237, -0.258864, 0.061981, -0.194778, -0.102853, -0.000791, -0.002227, 
961, -0.360427, 1.506267, -1.240728, 0.940665, 0.001960, -0.001237, -0.247018, 0.062953, -0.194698, -0.102021, -0.000811, -0.001792, 
962, -0.361358, 1.506511, -1.241496, 0.940271, 0.001959, -0.001237, -0.235834, 0.066743, -0.198078, -0.102637, -0.001100, -0.000512, 
963, -0.362256, 1.506766, -1.242267, 0.939872, 0.001959, -0.001238, -0.228038, 0.070996, -0.198946, -0.104888, -0.001099, -0.003577, 
964, -0.363122, 1.507032, -1.243042, 0.939469, 0.001959, -0.001238, -0.220713, 0.073472, -0.201160, -0.108177, -0.002243, -0.003141, 
965, -0.363958, 1.507310, -1.243824, 0.939060, 0.001959, -0.001237, -0.213640, 0.077527, -0.208705, -0.111859, -0.002095, -0.002449, 
966, -0.364767, 1.507602, -1.244607, 0.938648, 0.001959, -0.001237, -0.203566, 0.084420, -0.211331, -0.108727, -0.002344, -0.002202, 
967, -0.365556, 1.507908, -1.245401, 0.938233, 0.001959, -0.001237, -0.199675, 0.088900, -0.213157, -0.105773, -0.004286, -0.001752, 
968, -0.366327, 1.508228, -1.246205, 0.937812, 0.001959, -0.001236, -0.198560, 0.091456, -0.211265, -0.107500, -0.004525, -0.001132, 
969, -0.367079, 1.508565, -1.247024, 0.937387, 0.001959, -0.001237, -0.190302, 0.094996, -0.216501, -0.107185, -0.004233, -0.006008, 
970, -0.367816, 1.508919, -1.247855, 0.936957, 0.001959, -0.001238, -0.182690, 0.098335, -0.221159, -0.113313, -0.005462, -0.010356, 
971, -0.368541, 1.509291, -1.248694, 0.936525, 0.001959, -0.001238, -0.182715, 0.103453, -0.223341, -0.115312, -0.005374, -0.009630, 
972, -0.369254, 1.509681, -1.249542, 0.936092, 0.001959, -0.001239, -0.179764, 0.106046, -0.227275, -0.114357, -0.005014, -0.013682, 
973, -0.369958, 1.510086, -1.250399, 0.935658, 0.001959, -0.001238, -0.178250, 0.110565, -0.229761, -0.109086, -0.005741, -0.011383, 
974, -0.370656, 1.510508, -1.251268, 0.935220, 0.001959, -0.001239, -0.179034, 0.113089, -0.232537, -0.111550, -0.005987, -0.014478, 
975, -0.371349, 1.510945, -1.252143, 0.934781, 0.001959, -0.001239, -0.178582, 0.113432, -0.231031, -0.111111, -0.006149, -0.012578, 
976, -0.372035, 1.511397, -1.253023, 0.934341, 0.001959, -0.001238, -0.177826, 0.120120, -0.229850, -0.113408, -0.005718, -0.011511, 
977, -0.372713, 1.511861, -1.253905, 0.933900, 0.001959, -0.001238, -0.175108, 0.121436, -0.230496, -0.114541, -0.005536, -0.008184, 
978, -0.373383, 1.512338, -1.254787, 0.933461, 0.001959, -0.001239, -0.173794, 0.124526, -0.227860, -0.112392, -0.005333, -0.010097, 
979, -0.374041, 1.512828, -1.255667, 0.933022, 0.001959, -0.001239, -0.168966, 0.126468, -0.227120, -0.109299, -0.005617, -0.008538, 
980, -0.374689, 1.513330, -1.256548, 0.932580, 0.001959, -0.001238, -0.164720, 0.128572, -0.227975, -0.108697, -0.005223, -0.006211, 
981, -0.375325, 1.513843, -1.257431, 0.932137, 0.001959, -0.001238, -0.161000, 0.132064, -0.225634, -0.104430, -0.004890, -0.004798, 
982, -0.375947, 1.514367, -1.258317, 0.931689, 0.001959, -0.001237, -0.158678, 0.135525, -0.229179, -0.105392, -0.004590, -0.003796, 
983, -0.376553, 1.514904, -1.259198, 0.931235, 0.001959, -0.001237, -0.152323, 0.138490, -0.225465, -0.109885, -0.004243, -0.003235, 
984, -0.377144, 1.515454, -1.260076, 0.930778, 0.001959, -0.001237, -0.148157, 0.142748, -0.221817, -0.112807, -0.003945, -0.002882, 
985, -0.377717, 1.516017, -1.260945, 0.930319, 0.001959, -0.001237, -0.141941, 0.144474, -0.219437, -0.116283, -0.003256, -0.002680, 
986, -0.378275, 1.516595, -1.261811, 0.929857, 0.001959, -0.001236, -0.141200, 0.149619, -0.217307, -0.121006, -0.003263, -0.000882, 
987, -0.378816, 1.517187, -1.262673, 0.929393, 0.001960, -0.001237, -0.136154, 0.157162, -0.215630, -0.118488, 0.001921, -0.005776, 
988, -0.379341, 1.517793, -1.263536, 0.928926, 0.001960, -0.001237, -0.132658, 0.162096, -0.222430, -0.116779, 0.001786, -0.005253, 
989, -0.379852, 1.518412, -1.264398, 0.928455, 0.001960, -0.001237, -0.125987, 0.164504, -0.225492, -0.118181, 0.001686, -0.001960, 
990, -0.380348, 1.519045, -1.265254, 0.927983, 0.001960, -0.001238, -0.121620, 0.165679, -0.220191, -0.117876, 0.001568, -0.005758, 
991, -0.380831, 1.519689, -1.266107, 0.927511, 0.001960, -0.001237, -0.122430, 0.167137, -0.215809, -0.118738, 0.001458, -0.005312, 
992, -0.381298, 1.520344, -1.266957, 0.927041, 0.001960, -0.001237, -0.120453, 0.167027, -0.213479, -0.118578, 0.001356, -0.004923, 
993, -0.381753, 1.521012, -1.267809, 0.926573, 0.001960, -0.001237, -0.117586, 0.167619, -0.216823, -0.124481, 0.001261, -0.003128, 
994, -0.382196, 1.521693, -1.268657, 0.926109, 0.001960, -0.001238, -0.116303, 0.173155, -0.210503, -0.120902, 0.001669, -0.007325, 
995, -0.382627, 1.522384, -1.269504, 0.925645, 0.001960, -0.001239, -0.111822, 0.175775, -0.210736, -0.125310, 0.001552, -0.011749, 
996, -0.383049, 1.523087, -1.270344, 0.925181, 0.001959, -0.001238, -0.109494, 0.179062, -0.204261, -0.123114, 0.001444, -0.010900, 
997, -0.383465, 1.523800, -1.271184, 0.924713, 0.001959, -0.001238, -0.106561, 0.179017, -0.204721, -0.127089, 0.001604, -0.008982, 
998, -0.383875, 1.524522, -1.272020, 0.924246, 0.001959, -0.001238, -0.105056, 0.179856, -0.206303, -0.127524, 0.001786, -0.008301, 
999, -0.384279, 1.525250, -1.272853, 0.923779, 0.001958, -0.001237, -0.104145, 0.183476, -0.208027, -0.125552, -0.003294, -0.005916, 
1000, -0.384675, 1.525984, -1.273685, 0.923312, 0.001958, -0.001237, -0.102203, 0.184167, -0.205450, -0.124705, 0.000240, -0.004692, 
1001, -0.385065, 1.526725, -1.274518, 0.922846, 0.001958, -0.001237, -0.103380, 0.183090, -0.205118, -0.123621, 0.000249, -0.002779, 
1002, -0.385442, 1.527472, -1.275347, 0.922380, 0.001958, -0.001236, -0.099410, 0.184209, -0.204692, -0.120642, 0.000231, -0.001160, 
1003, -0.385806, 1.528227, -1.276173, 0.921913, 0.001957, -0.001236, -0.093864, 0.188366, -0.204220, -0.121327, -0.003754, -0.000935, 
1004, -0.386157, 1.528990, -1.276994, 0.921442, 0.001957, -0.001237, -0.090629, 0.190973, -0.203284, -0.122562, -0.001991, -0.004822, 
1005, -0.386495, 1.529760, -1.277810, 0.920968, 0.001957, -0.001238, -0.085792, 0.193181, -0.198840, -0.121031, -0.000427, -0.008453, 
1006, -0.386819, 1.530540, -1.278623, 0.920487, 0.001956, -0.001239, -0.082347, 0.193946, -0.194657, -0.122354, -0.004257, -0.011425, 
1007, -0.387128, 1.531327, -1.279429, 0.920001, 0.001956, -0.001239, -0.079329, 0.196465, -0.198251, -0.124907, -0.003486, -0.010194, 
1008, -0.387421, 1.532123, -1.280227, 0.919509, 0.001955, -0.001238, -0.074247, 0.199860, -0.195079, -0.125849, -0.005315, -0.007693, 
1009, -0.387695, 1.532930, -1.281016, 0.919007, 0.001954, -0.001238, -0.071300, 0.203194, -0.196949, -0.126877, -0.007378, -0.006918, 
1010, -0.387950, 1.533746, -1.281795, 0.918494, 0.001955, -0.001238, -0.066824, 0.203573, -0.194652, -0.130419, -0.002369, -0.006433, 
1011, -0.388187, 1.534574, -1.282561, 0.917968, 0.001955, -0.001237, -0.059695, 0.206651, -0.193998, -0.134876, 0.000283, -0.005586, 
1012, -0.388408, 1.535413, -1.283311, 0.917427, 0.001955, -0.001237, -0.055863, 0.213335, -0.187829, -0.139695, 0.002758, -0.005194, 
1013, -0.388613, 1.536264, -1.284043, 0.916872, 0.001954, -0.001238, -0.052258, 0.217144, -0.185902, -0.141842, -0.000453, -0.006052, 
1014, -0.388803, 1.537127, -1.284759, 0.916303, 0.001953, -0.001238, -0.045401, 0.221736, -0.182272, -0.146054, -0.004558, -0.005627, 
1015, -0.388981, 1.538004, -1.285462, 0.915718, 0.001952, -0.001237, -0.042479, 0.226519, -0.182175, -0.150974, -0.004441, -0.005233, 
