552, -0.007720, 1.493627, -1.188787, 0.998567, -0.007027, 0.001067, -0.016538, -0.000738, -0.172655, 0.026086, 0.002857, -0.000125, 
553, -0.007777, 1.493623, -1.189428, 0.998700, -0.007027, 0.001067, -0.017840, -0.000227, -0.157618, 0.030864, 0.002648, -0.000116, 
554, -0.007836, 1.493619, -1.190012, 0.998847, -0.007027, 0.001067, -0.018856, -0.000199, -0.141157, 0.035770, 0.003431, -0.000108, 
555, -0.007899, 1.493616, -1.190537, 0.999007, -0.007028, 0.001067, -0.019067, -0.000872, -0.124400, 0.039734, 0.003191, -0.000100, 
556, -0.007968, 1.493613, -1.191005, 0.999177, -0.007028, 0.001067, -0.020275, -0.001666, -0.111886, 0.042578, 0.003009, -0.000093, 
557, -0.008043, 1.493610, -1.191415, 0.999360, -0.007028, 0.001067, -0.021677, -0.002510, -0.098750, 0.047042, 0.003641, -0.000087, 
558, -0.008125, 1.493608, -1.191771, 0.999554, -0.007028, 0.001067, -0.023081, -0.002089, -0.082177, 0.049499, 0.003917, -0.000081, 
559, -0.008211, 1.493606, -1.192075, 0.999762, -0.007030, 0.001067, -0.023022, -0.003439, -0.069480, 0.052694, -0.001170, -0.000075, 
560, -0.008302, 1.493604, -1.192326, 0.999984, -0.007030, 0.001067, -0.023540, -0.004660, -0.054674, 0.056205, -0.000616, -0.000070, 
561, -0.008398, 1.493603, -1.192523, 1.000224, -0.007030, 0.001067, -0.026094, -0.004299, -0.041470, 0.059048, 0.001905, -0.000065, 
562, -0.008500, 1.493601, -1.192666, 1.000482, -0.007030, 0.001067, -0.028049, -0.003560, -0.028762, 0.063655, 0.006077, -0.000060, 
563, -0.008610, 1.493600, -1.192755, 1.000757, -0.007030, 0.001067, -0.030447, -0.002825, -0.016077, 0.068184, 0.006806, -0.000056, 
564, -0.008731, 1.493600, -1.192790, 1.001045, -0.007031, 0.001067, -0.033638, -0.001528, 0.000893, 0.069075, 0.009876, -0.000052, 
565, -0.008863, 1.493599, -1.192774, 1.001347, -0.007031, 0.001067, -0.036538, -0.001121, 0.015013, 0.073906, 0.015799, -0.000049, 
566, -0.009010, 1.493599, -1.192702, 1.001659, -0.007032, 0.001067, -0.040912, -0.001026, 0.032474, 0.074463, 0.012770, -0.000146, 
567, -0.009168, 1.493598, -1.192573, 1.001983, -0.007034, 0.001067, -0.043529, -0.000823, 0.045391, 0.075967, 0.011807, -0.000389, 
568, -0.009339, 1.493598, -1.192381, 1.002316, -0.007036, 0.001068, -0.046258, -0.000525, 0.059695, 0.076084, 0.010963, 0.000633, 
569, -0.009522, 1.493598, -1.192125, 1.002659, -0.007035, 0.001068, -0.049369, -0.000548, 0.073282, 0.079337, 0.015301, 0.000782, 
570, -0.009716, 1.493598, -1.191804, 1.003007, -0.007037, 0.001069, -0.053121, -0.001289, 0.091899, 0.079260, 0.014228, 0.000845, 
571, -0.009921, 1.493598, -1.191419, 1.003359, -0.007038, 0.001069, -0.055666, -0.000933, 0.104880, 0.079964, 0.013230, 0.000786, 
572, -0.010134, 1.493597, -1.190973, 1.003713, -0.007040, 0.001069, -0.056280, -0.000779, 0.117928, 0.081335, 0.011881, 0.000731, 
573, -0.010353, 1.493597, -1.190461, 1.004068, -0.007041, 0.001070, -0.056463, 0.000059, 0.134241, 0.078995, 0.011048, 0.000730, 
574, -0.010579, 1.493597, -1.189884, 1.004425, -0.007042, 0.001070, -0.059533, 0.000384, 0.148088, 0.080898, 0.010274, 0.000679, 
575, -0.010811, 1.493597, -1.189243, 1.004781, -0.007043, 0.001070, -0.061628, 0.001031, 0.160331, 0.084479, 0.009553, 0.000632, 
576, -0.011052, 1.493597, -1.188540, 1.005136, -0.007044, 0.001071, -0.064630, 0.000706, 0.179520, 0.083612, 0.007915, 0.000587, 
577, -0.011299, 1.493597, -1.187778, 1.005489, -0.007045, 0.001071, -0.066343, 0.001596, 0.196950, 0.081188, 0.007360, 0.000546, 
578, -0.011552, 1.493596, -1.186959, 1.005839, -0.007045, 0.001071, -0.069184, 0.001354, 0.216992, 0.078858, 0.006844, 0.000508, 
579, -0.011813, 1.493596, -1.186084, 1.006185, -0.007046, 0.001071, -0.070822, 0.000715, 0.235056, 0.076565, 0.006364, 0.000472, 
580, -0.012081, 1.493596, -1.185161, 1.006526, -0.007047, 0.001071, -0.071974, 0.001091, 0.241236, 0.074374, 0.005918, 0.000439, 
581, -0.012355, 1.493596, -1.184185, 1.006864, -0.007048, 0.001072, -0.075313, 0.001393, 0.256758, 0.078547, 0.005486, 0.000408, 
582, -0.012636, 1.493596, -1.183153, 1.007196, -0.007048, 0.001072, -0.077768, 0.000343, 0.273964, 0.075467, 0.005101, 0.000380, 
583, -0.012924, 1.493596, -1.182067, 1.007525, -0.007049, 0.001072, -0.078880, 0.001183, 0.290056, 0.071625, 0.004744, 0.000353, 
584, -0.013218, 1.493598, -1.180933, 1.007851, -0.007049, 0.001072, -0.081347, 0.001976, 0.299972, 0.072511, 0.004411, 0.000328, 
585, -0.013522, 1.493600, -1.179752, 1.008174, -0.007050, 0.001072, -0.083809, 0.002226, 0.305713, 0.075828, 0.004102, 0.000305, 
586, -0.013837, 1.493605, -1.178521, 1.008495, -0.007050, 0.001072, -0.087279, 0.003085, 0.313882, 0.073815, 0.003814, 0.000284, 
587, -0.014162, 1.493611, -1.177245, 1.008817, -0.007051, 0.001072, -0.087564, 0.001820, 0.327193, 0.074429, 0.003547, 0.000264, 
588, -0.014505, 1.493620, -1.175926, 1.009139, -0.007051, 0.001072, -0.089894, 0.002299, 0.336443, 0.074107, 0.003298, 0.000245, 
589, -0.014867, 1.493632, -1.174562, 1.009461, -0.007051, 0.001073, -0.094167, 0.003166, 0.345357, 0.072375, 0.003067, 0.000228, 
590, -0.015250, 1.493647, -1.173160, 1.009787, -0.007052, 0.001073, -0.098899, 0.003298, 0.356469, 0.076182, 0.002852, 0.000212, 
591, -0.015654, 1.493663, -1.171725, 1.010114, -0.007052, 0.001073, -0.103636, 0.005864, 0.360878, 0.080448, 0.002770, 0.000197, 
592, -0.016080, 1.493680, -1.170252, 1.010443, -0.007052, 0.001073, -0.111260, 0.005099, 0.364118, 0.084330, 0.002576, 0.000184, 
593, -0.016527, 1.493697, -1.168748, 1.010775, -0.007053, 0.001073, -0.116378, 0.005778, 0.368184, 0.082209, 0.002395, 0.000171, 
594, -0.016995, 1.493713, -1.167218, 1.011112, -0.007053, 0.001073, -0.121398, 0.005221, 0.379289, 0.083726, 0.002227, 0.000159, 
595, -0.017482, 1.493728, -1.165661, 1.011452, -0.007053, 0.001073, -0.121331, 0.004556, 0.385864, 0.083595, 0.002130, 0.000148, 
596, -0.017988, 1.493742, -1.164075, 1.011798, -0.007053, 0.001073, -0.123492, 0.004232, 0.401240, 0.082267, 0.001981, 0.000137, 
597, -0.018510, 1.493755, -1.162465, 1.012150, -0.007054, 0.001073, -0.124272, 0.004681, 0.408442, 0.083612, 0.002440, 0.000128, 
598, -0.019047, 1.493766, -1.160826, 1.012507, -0.007054, 0.001073, -0.129868, 0.003734, 0.411095, 0.088233, 0.002269, 0.000119, 
599, -0.019598, 1.493777, -1.159159, 1.012867, -0.007055, 0.001073, -0.133319, 0.003219, 0.418491, 0.092091, -0.001859, 0.000110, 
600, -0.020160, 1.493788, -1.157467, 1.013227, -0.007055, 0.001073, -0.133983, 0.002517, 0.423995, 0.092452, -0.001729, 0.000103, 
601, -0.020729, 1.493797, -1.155752, 1.013586, -0.007055, 0.001073, -0.137086, 0.002244, 0.429897, 0.091793, -0.000183, 0.000095, 
602, -0.021304, 1.493806, -1.154013, 1.013941, -0.007055, 0.001073, -0.136508, 0.002104, 0.438082, 0.090009, -0.000112, 0.000089, 
603, -0.021883, 1.493815, -1.152252, 1.014293, -0.007055, 0.001073, -0.136224, 0.002516, 0.446341, 0.088375, -0.000104, 0.000082, 
604, -0.022466, 1.493822, -1.150472, 1.014642, -0.007056, 0.001073, -0.137931, 0.002239, 0.450323, 0.088128, -0.000096, 0.000077, 
605, -0.023050, 1.493830, -1.148672, 1.014989, -0.007056, 0.001073, -0.138483, 0.002819, 0.448480, 0.084596, -0.000090, 0.000071, 
606, -0.023629, 1.493836, -1.146850, 1.015331, -0.007056, 0.001073, -0.133046, 0.002558, 0.446994, 0.083746, -0.000083, 0.000066, 
607, -0.024203, 1.493842, -1.145014, 1.015670, -0.007056, 0.001073, -0.130560, 0.001882, 0.443387, 0.088998, 0.001347, 0.000062, 
608, -0.024772, 1.493848, -1.143163, 1.016002, -0.007056, 0.001073, -0.128999, 0.000334, 0.443202, 0.088244, 0.001252, 0.000057, 
609, -0.025334, 1.493854, -1.141298, 1.016328, -0.007056, 0.001073, -0.129612, -0.000195, 0.454372, 0.086860, 0.003001, 0.000053, 
610, -0.025891, 1.493860, -1.139420, 1.016649, -0.007056, 0.001074, -0.129027, 0.000636, 0.462122, 0.086871, 0.002631, 0.000125, 
611, -0.026439, 1.493867, -1.137535, 1.016962, -0.007057, 0.001074, -0.126975, -0.000175, 0.466471, 0.085761, 0.002446, 0.000117, 
612, -0.026979, 1.493875, -1.135640, 1.017270, -0.007057, 0.001074, -0.127739, 0.000301, 0.468696, 0.087476, 0.002275, 0.000108, 
613, -0.027509, 1.493886, -1.133740, 1.017570, -0.007057, 0.001073, -0.125676, 0.000111, 0.471708, 0.085885, 0.002141, -0.001542, 
614, -0.028028, 1.493901, -1.131844, 1.017865, -0.007057, 0.001073, -0.118727, 0.001435, 0.473186, 0.084532, 0.001991, -0.001434, 
615, -0.028541, 1.493918, -1.129954, 1.018155, -0.007057, 0.001073, -0.115450, 0.003525, 0.466150, 0.083088, 0.001851, -0.001030, 
616, -0.029051, 1.493939, -1.128075, 1.018438, -0.007057, 0.001073, -0.119381, 0.004340, 0.459296, 0.078796, 0.002016, -0.000646, 
617, -0.029558, 1.493961, -1.126208, 1.018718, -0.007057, 0.001073, -0.120045, 0.005679, 0.455274, 0.076988, 0.002060, -0.000003, 
618, -0.030065, 1.493986, -1.124336, 1.018996, -0.007057, 0.001073, -0.116853, 0.007716, 0.449999, 0.078694, 0.001916, -0.001233, 
619, -0.030574, 1.494011, -1.122475, 1.019274, -0.007057, 0.001073, -0.117154, 0.007925, 0.455553, 0.075966, 0.001781, -0.000742, 
620, -0.031081, 1.494036, -1.120634, 1.019552, -0.007057, 0.001073, -0.113280, 0.008014, 0.454868, 0.078443, 0.001657, -0.001490, 
621, -0.031587, 1.494060, -1.118815, 1.019830, -0.007057, 0.001073, -0.108052, 0.007903, 0.450288, 0.077974, 0.001540, -0.000847, 
622, -0.032094, 1.494082, -1.117014, 1.020108, -0.007057, 0.001072, -0.109644, 0.007340, 0.449493, 0.081339, 0.001432, -0.001655, 
623, -0.032601, 1.494103, -1.115228, 1.020385, -0.007057, 0.001072, -0.110873, 0.006556, 0.444708, 0.082428, 0.001332, -0.003022, 
624, -0.033108, 1.494122, -1.113461, 1.020660, -0.007057, 0.001072, -0.110110, 0.005553, 0.435995, 0.081216, 0.001239, -0.003459, 
625, -0.033617, 1.494140, -1.111707, 1.020931, -0.007057, 0.001071, -0.110994, 0.004228, 0.430488, 0.076988, 0.001152, -0.003933, 
626, -0.034127, 1.494157, -1.109969, 1.021198, -0.007057, 0.001071, -0.113535, 0.003890, 0.427980, 0.074237, 0.001071, -0.004323, 
627, -0.034638, 1.494172, -1.108245, 1.021462, -0.007057, 0.001071, -0.116791, 0.002454, 0.427248, 0.071998, 0.000996, -0.003135, 
628, -0.035148, 1.494186, -1.106538, 1.021723, -0.007057, 0.001072, -0.117839, 0.001254, 0.418108, 0.070026, 0.001508, -0.002418, 
629, -0.035657, 1.494199, -1.104845, 1.021981, -0.007057, 0.001071, -0.120380, 0.000311, 0.412001, 0.069802, 0.001402, -0.003277, 
630, -0.036166, 1.494211, -1.103162, 1.022237, -0.007057, 0.001071, -0.121681, 0.000529, 0.414547, 0.069930, 0.001304, -0.001909, 
631, -0.036673, 1.494222, -1.101486, 1.022495, -0.007056, 0.001072, -0.122689, 0.000159, 0.414117, 0.070395, 0.001212, -0.000570, 
632, -0.037177, 1.494232, -1.099813, 1.022755, -0.007058, 0.001072, -0.124453, -0.000231, 0.415934, 0.069766, -0.002842, 0.000338, 
633, -0.037675, 1.494242, -1.098145, 1.023018, -0.007058, 0.001072, -0.124348, 0.000021, 0.419384, 0.069357, -0.002643, -0.000310, 
634, -0.038169, 1.494250, -1.096483, 1.023287, -0.007058, 0.001072, -0.122885, 0.000019, 0.420620, 0.070604, -0.002457, 0.000007, 
635, -0.038657, 1.494258, -1.094818, 1.023562, -0.007057, 0.001071, -0.123008, 0.000022, 0.422073, 0.072412, -0.002285, -0.000263, 
636, -0.039140, 1.494266, -1.093145, 1.023844, -0.007057, 0.001072, -0.124850, 0.000733, 0.427461, 0.074701, -0.002125, 0.000438, 
637, -0.039621, 1.494272, -1.091464, 1.024131, -0.007057, 0.001071, -0.125509, -0.000953, 0.431182, 0.075876, -0.001715, -0.000478, 
638, -0.040100, 1.494279, -1.089772, 1.024424, -0.007057, 0.001071, -0.124378, -0.002033, 0.436799, 0.075149, -0.001594, -0.001262, 
639, -0.040578, 1.494284, -1.088064, 1.024724, -0.007057, 0.001071, -0.125357, -0.001869, 0.441635, 0.078206, -0.000345, -0.001409, 
640, -0.041057, 1.494290, -1.086342, 1.025029, -0.007057, 0.001071, -0.123099, -0.001119, 0.446502, 0.077821, 0.000842, -0.002482, 
641, -0.041537, 1.494296, -1.084601, 1.025341, -0.007058, 0.001070, -0.124555, -0.000787, 0.454635, 0.079974, -0.000885, -0.003184, 
642, -0.042020, 1.494300, -1.082847, 1.025663, -0.007059, 0.001070, -0.125100, -0.000711, 0.459004, 0.082002, -0.000958, -0.003643, 
643, -0.042507, 1.494304, -1.081079, 1.025993, -0.007060, 0.001071, -0.122254, -0.002578, 0.462957, 0.083988, -0.001127, -0.001795, 
644, -0.043001, 1.494308, -1.079299, 1.026332, -0.007061, 0.001070, -0.122884, -0.002014, 0.461416, 0.086973, -0.000930, -0.002360, 
645, -0.043503, 1.494312, -1.077501, 1.026677, -0.007063, 0.001070, -0.127094, -0.002513, 0.470863, 0.088156, -0.004724, -0.002591, 
646, -0.044013, 1.494316, -1.075698, 1.027028, -0.007065, 0.001070, -0.129206, -0.001579, 0.463788, 0.087478, -0.004393, -0.002510, 
647, -0.044531, 1.494318, -1.073886, 1.027384, -0.007067, 0.001070, -0.131768, -0.002037, 0.460529, 0.086865, -0.003167, -0.002579, 
648, -0.045061, 1.494321, -1.072059, 1.027744, -0.007071, 0.001070, -0.133316, -0.002417, 0.473046, 0.087406, -0.004975, -0.002550, 
649, -0.045602, 1.494324, -1.070219, 1.028109, -0.007074, 0.001070, -0.135252, -0.002883, 0.476141, 0.088171, -0.004576, -0.002388, 
650, -0.046154, 1.494326, -1.068364, 1.028481, -0.007077, 0.001069, -0.134255, -0.003629, 0.485668, 0.090627, -0.000109, -0.002279, 
651, -0.046717, 1.494329, -1.066496, 1.028858, -0.007081, 0.001069, -0.135284, -0.002246, 0.485173, 0.092060, 0.002300, -0.002254, 
652, -0.047292, 1.494331, -1.064611, 1.029238, -0.007086, 0.001069, -0.138624, -0.002227, 0.487089, 0.094698, 0.002139, -0.002096, 
653, -0.047880, 1.494333, -1.062718, 1.029620, -0.007092, 0.001069, -0.146214, -0.001759, 0.492250, 0.094909, -0.001357, -0.001949, 
654, -0.048479, 1.494335, -1.060817, 1.029999, -0.007098, 0.001069, -0.151536, -0.002150, 0.499467, 0.093598, -0.001261, -0.001838, 
655, -0.049091, 1.494336, -1.058908, 1.030379, -0.007103, 0.001069, -0.155742, -0.002581, 0.494912, 0.094881, -0.001544, -0.001785, 
656, -0.049713, 1.494337, -1.056994, 1.030759, -0.007108, 0.001069, -0.160438, -0.002513, 0.499549, 0.094566, 0.000317, -0.001660, 
657, -0.050341, 1.494339, -1.055075, 1.031134, -0.007113, 0.001069, -0.162167, -0.001486, 0.508665, 0.094770, 0.000641, -0.001543, 
658, -0.050972, 1.494340, -1.053154, 1.031506, -0.007117, 0.001069, -0.161845, -0.001690, 0.505900, 0.093476, -0.000188, -0.001435, 
659, -0.051603, 1.494340, -1.051227, 1.031878, -0.007121, 0.001069, -0.159472, -0.001803, 0.504366, 0.093453, 0.000457, -0.001335, 
660, -0.052234, 1.494341, -1.049302, 1.032251, -0.007125, 0.001069, -0.157131, -0.002287, 0.501136, 0.091755, 0.001301, -0.001241, 
661, -0.052863, 1.494342, -1.047376, 1.032622, -0.007128, 0.001069, -0.158426, -0.001171, 0.501073, 0.093749, 0.005196, -0.001154, 
662, -0.053485, 1.494343, -1.045447, 1.032997, -0.007132, 0.001069, -0.155922, -0.000772, 0.503020, 0.094398, 0.005590, -0.001073, 
663, -0.054099, 1.494344, -1.043517, 1.033372, -0.007135, 0.001069, -0.155423, 0.000289, 0.497963, 0.095625, 0.005552, -0.000998, 
664, -0.054707, 1.494345, -1.041589, 1.033751, -0.007137, 0.001068, -0.155076, -0.000503, 0.493294, 0.095384, 0.005197, -0.001231, 
665, -0.055307, 1.494345, -1.039658, 1.034136, -0.007140, 0.001068, -0.155631, -0.000657, 0.491868, 0.097688, 0.005953, -0.001145, 
666, -0.055905, 1.494346, -1.037727, 1.034526, -0.007142, 0.001068, -0.155025, -0.001003, 0.496803, 0.100024, 0.005561, -0.001065, 
667, -0.056503, 1.494347, -1.035802, 1.034925, -0.007145, 0.001068, -0.155996, 0.000142, 0.499977, 0.104447, 0.006941, -0.000990, 
668, -0.057105, 1.494348, -1.033880, 1.035333, -0.007147, 0.001068, -0.156974, 0.001324, 0.501959, 0.104859, 0.006816, -0.000921, 
669, -0.057711, 1.494348, -1.031967, 1.035749, -0.007150, 0.001068, -0.160345, 0.001699, 0.502791, 0.106811, 0.004788, -0.001446, 
670, -0.058324, 1.494349, -1.030055, 1.036175, -0.007153, 0.001068, -0.158945, 0.002895, 0.513634, 0.107100, 0.004419, -0.001420, 
671, -0.058949, 1.494349, -1.028132, 1.036609, -0.007156, 0.001069, -0.160669, 0.002591, 0.514819, 0.111204, 0.005078, -0.000318, 
672, -0.059590, 1.494348, -1.026212, 1.037052, -0.007160, 0.001069, -0.165694, 0.002299, 0.504249, 0.113435, 0.002834, -0.001037, 
673, -0.060253, 1.494347, -1.024300, 1.037502, -0.007165, 0.001069, -0.175574, 0.002286, 0.507179, 0.117010, -0.001789, -0.000922, 
674, -0.060941, 1.494344, -1.022397, 1.037963, -0.007170, 0.001069, -0.181576, 0.001788, 0.511613, 0.121573, -0.002076, -0.000706, 
675, -0.061657, 1.494340, -1.020502, 1.038431, -0.007175, 0.001070, -0.190452, 0.002236, 0.509392, 0.124451, -0.001931, -0.000657, 
676, -0.062401, 1.494336, -1.018617, 1.038906, -0.007184, 0.001070, -0.194820, 0.002050, 0.498225, 0.124388, -0.002099, -0.000611, 
677, -0.063176, 1.494332, -1.016736, 1.039387, -0.007195, 0.001070, -0.199894, 0.002601, 0.495973, 0.122611, -0.006932, -0.000568, 
678, -0.063985, 1.494328, -1.014855, 1.039872, -0.007209, 0.001070, -0.204494, 0.001580, 0.500191, 0.124632, -0.006682, -0.000528, 
679, -0.064831, 1.494324, -1.012981, 1.040361, -0.007229, 0.001071, -0.217098, 0.000151, 0.491515, 0.126824, -0.009643, -0.000491, 
680, -0.065709, 1.494320, -1.011111, 1.040854, -0.007255, 0.001071, -0.223003, -0.001427, 0.483042, 0.129367, -0.011765, -0.000456, 
681, -0.066620, 1.494317, -1.009246, 1.041352, -0.007287, 0.001072, -0.232143, -0.002048, 0.481518, 0.131614, -0.012398, -0.000424, 
682, -0.067561, 1.494314, -1.007385, 1.041855, -0.007328, 0.001072, -0.246119, -0.000324, 0.472802, 0.133839, -0.014495, -0.000395, 
683, -0.068531, 1.494311, -1.005526, 1.042361, -0.007377, 0.001073, -0.249695, -0.000938, 0.475299, 0.132334, -0.018914, -0.000367, 
684, -0.069538, 1.494308, -1.003674, 1.042868, -0.007435, 0.001073, -0.254132, -0.001816, 0.476298, 0.133067, -0.020908, -0.000341, 
685, -0.070582, 1.494306, -1.001828, 1.043376, -0.007500, 0.001074, -0.265775, -0.000264, 0.477412, 0.133361, -0.020529, -0.000562, 
686, -0.071665, 1.494305, -0.999985, 1.043883, -0.007572, 0.001075, -0.280377, -0.000406, 0.480158, 0.133500, -0.021281, 0.000126, 
687, -0.072787, 1.494303, -0.998152, 1.044390, -0.007650, 0.001075, -0.293617, 0.000684, 0.477066, 0.134210, -0.023598, 0.000143, 
688, -0.073941, 1.494302, -0.996333, 1.044899, -0.007734, 0.001076, -0.299315, 0.000754, 0.469742, 0.131609, -0.023342, 0.000133, 
689, -0.075129, 1.494300, -0.994531, 1.045412, -0.007824, 0.001077, -0.304621, 0.000887, 0.466816, 0.132823, -0.023349, 0.000124, 
690, -0.076346, 1.494299, -0.992747, 1.045928, -0.007923, 0.001077, -0.315615, 0.000458, 0.463555, 0.134592, -0.025681, 0.000115, 
691, -0.077588, 1.494297, -0.990985, 1.046443, -0.008031, 0.001078, -0.325424, -0.000113, 0.462099, 0.133928, -0.027554, 0.000107, 
692, -0.078852, 1.494296, -0.989249, 1.046961, -0.008146, 0.001079, -0.329364, -0.000522, 0.455065, 0.133807, -0.034125, 0.000099, 
693, -0.080138, 1.494295, -0.987543, 1.047479, -0.008269, 0.001079, -0.328662, -0.000928, 0.444859, 0.135684, -0.034876, 0.000092, 
694, -0.081451, 1.494294, -0.985865, 1.047999, -0.008402, 0.001079, -0.328936, 0.000940, 0.433279, 0.135651, -0.040554, 0.000086, 
695, -0.082784, 1.494293, -0.984218, 1.048522, -0.008544, 0.001080, -0.336379, 0.000129, 0.423277, 0.132798, -0.044402, 0.000080, 
696, -0.084141, 1.494292, -0.982602, 1.049047, -0.008695, 0.001080, -0.338446, -0.000184, 0.413538, 0.132487, -0.045351, 0.000074, 
697, -0.085523, 1.494291, -0.981019, 1.049573, -0.008853, 0.001081, -0.341742, -0.000264, 0.401112, 0.129704, -0.044143, 0.000069, 
698, -0.086928, 1.494290, -0.979465, 1.050101, -0.009020, 0.001081, -0.349796, 0.000121, 0.395809, 0.133368, -0.047309, 0.000064, 
699, -0.088356, 1.494289, -0.977939, 1.050624, -0.009195, 0.001081, -0.361878, 0.000298, 0.389926, 0.131062, -0.048113, 0.000060, 
700, -0.089808, 1.494288, -0.976444, 1.051147, -0.009377, 0.001082, -0.366093, -0.000089, 0.379130, 0.128438, -0.047950, 0.000056, 
701, -0.091285, 1.494287, -0.974979, 1.051665, -0.009567, 0.001082, -0.367273, -0.000989, 0.371155, 0.124792, -0.052906, 0.000052, 
702, -0.092790, 1.494286, -0.973546, 1.052180, -0.009763, 0.001082, -0.372349, -0.001598, 0.364742, 0.125608, -0.054210, 0.000048, 
703, -0.094327, 1.494285, -0.972145, 1.052688, -0.009967, 0.001082, -0.381374, -0.003496, 0.356587, 0.123804, -0.055533, 0.000045, 
704, -0.095900, 1.494284, -0.970772, 1.053187, -0.010177, 0.001083, -0.398380, -0.003765, 0.350033, 0.121924, -0.056780, 0.000042, 
705, -0.097512, 1.494284, -0.969428, 1.053678, -0.010393, 0.001083, -0.412372, -0.002266, 0.342480, 0.118954, -0.056962, 0.000039, 
706, -0.099163, 1.494283, -0.968111, 1.054158, -0.010613, 0.001083, -0.420977, -0.001850, 0.334058, 0.114347, -0.056095, 0.000036, 
707, -0.100851, 1.494283, -0.966816, 1.054630, -0.010837, 0.001083, -0.423812, -0.002298, 0.328266, 0.113030, -0.057572, 0.000033, 
708, -0.102569, 1.494282, -0.965541, 1.055090, -0.011063, 0.001083, -0.437758, -0.001425, 0.324506, 0.110127, -0.058069, 0.000031, 
709, -0.104319, 1.494282, -0.964287, 1.055542, -0.011291, 0.001084, -0.448998, -0.001683, 0.323057, 0.111811, -0.057318, 0.000029, 
710, -0.106100, 1.494280, -0.963051, 1.055981, -0.011521, 0.001084, -0.451167, -0.002728, 0.318281, 0.108244, -0.057546, 0.000027, 
711, -0.107911, 1.494279, -0.961831, 1.056408, -0.011755, 0.001084, -0.467854, -0.003480, 0.316679, 0.104978, -0.061661, 0.000025, 
712, -0.109759, 1.494277, -0.960626, 1.056823, -0.011987, 0.001084, -0.473403, -0.003236, 0.312560, 0.101359, -0.060169, 0.000023, 
713, -0.111649, 1.494275, -0.959436, 1.057224, -0.012220, 0.001084, -0.486484, -0.002567, 0.305148, 0.096039, -0.057661, 0.000022, 
714, -0.113577, 1.494271, -0.958260, 1.057612, -0.012454, 0.001084, -0.487002, -0.001490, 0.302917, 0.097463, -0.057318, 0.000020, 
715, -0.115540, 1.494267, -0.957099, 1.057985, -0.012691, 0.001084, -0.502930, -0.001621, 0.299333, 0.091784, -0.055743, 0.000019, 
716, -0.117530, 1.494261, -0.955955, 1.058345, -0.012931, 0.001084, -0.505379, -0.001229, 0.290329, 0.093405, -0.058660, 0.000017, 
717, -0.119545, 1.494254, -0.954826, 1.058692, -0.013171, 0.001084, -0.507007, -0.000852, 0.286263, 0.092342, -0.058095, 0.000016, 
718, -0.121595, 1.494248, -0.953716, 1.059026, -0.013415, 0.001085, -0.523833, -0.001281, 0.276903, 0.091396, -0.058472, 0.000015, 
719, -0.123673, 1.494241, -0.952621, 1.059349, -0.013661, 0.001085, -0.531449, -0.001196, 0.269826, 0.085595, -0.057692, 0.000014, 
720, -0.125782, 1.494236, -0.951542, 1.059658, -0.013911, 0.001085, -0.548078, -0.001112, 0.265149, 0.075936, -0.058139, 0.000013, 
721, -0.127927, 1.494230, -0.950482, 1.059957, -0.014163, 0.001085, -0.562336, -0.001021, 0.259351, 0.073005, -0.059675, 0.000012, 
722, -0.130100, 1.494225, -0.949437, 1.060245, -0.014415, 0.001085, -0.566325, -0.000933, 0.257634, 0.073053, -0.059089, 0.000011, 
723, -0.132304, 1.494221, -0.948411, 1.060523, -0.014671, 0.001085, -0.567515, -0.001217, 0.252624, 0.068419, -0.058225, 0.000010, 
724, -0.134536, 1.494217, -0.947406, 1.060791, -0.014931, 0.001085, -0.581253, -0.000845, 0.247637, 0.063875, -0.057673, 0.000010, 
725, -0.136801, 1.494213, -0.946419, 1.061050, -0.015195, 0.001085, -0.590236, -0.000508, 0.245561, 0.059692, -0.059217, 0.000009, 
726, -0.139097, 1.494209, -0.945450, 1.061302, -0.015463, 0.001085, -0.601303, -0.000493, 0.244448, 0.058060, -0.060854, 0.000008, 
727, -0.141417, 1.494206, -0.944503, 1.061541, -0.015735, 0.001085, -0.603672, -0.000552, 0.236368, 0.053062, -0.062739, 0.000008, 
728, -0.143761, 1.494203, -0.943578, 1.061770, -0.016012, 0.001085, -0.606499, -0.000799, 0.228391, 0.052999, -0.062925, 0.000007, 
729, -0.146122, 1.494200, -0.942677, 1.061988, -0.016295, 0.001085, -0.602757, -0.000579, 0.221572, 0.051913, -0.065406, 0.000007, 
730, -0.148513, 1.494198, -0.941803, 1.062194, -0.016583, 0.001085, -0.617833, 0.000073, 0.211919, 0.048374, -0.067739, 0.000006, 
731, -0.150933, 1.494195, -0.940957, 1.062389, -0.016875, 0.001085, -0.627158, 0.000455, 0.203836, 0.045724, -0.067650, 0.000006, 
732, -0.153383, 1.494193, -0.940138, 1.062573, -0.017169, 0.001085, -0.632973, 0.001055, 0.195309, 0.042855, -0.066952, 0.000005, 
733, -0.155864, 1.494191, -0.939349, 1.062748, -0.017467, 0.001085, -0.643597, 0.000952, 0.184818, 0.041705, -0.070406, 0.000005, 
734, -0.158371, 1.494188, -0.938593, 1.062911, -0.017771, 0.001085, -0.659543, 0.000885, 0.176115, 0.037870, -0.071554, 0.000005, 
735, -0.160906, 1.494186, -0.937873, 1.063066, -0.018080, 0.001085, -0.664208, 0.001577, 0.166262, 0.035468, -0.075015, 0.000004, 
